user_id,post_count,gini_coefficient,shannon_entropy,top1_ratio,top2_ratio,dominant_topic,suspicious_post_freq,suspicious_narrowness,duplicate_post_ratio,suspicious_duplicates,suspicious
790387616,1,0.6159538161444731,0.8479910492600742,0.678299370927393,0.8615851694337897,0,True,True,0.0,False,True
797588459212931072,1,0.6157648152657541,0.8361215341217494,0.6004148347216614,0.9579883873474688,0,True,True,0.0,False,True
1087431789566615553,1,0.615731880054355,0.804793400617896,0.5812168633364013,0.9711432717644807,0,True,True,0.0,False,True
148376661,1,0.6156647557665751,0.7600419530614525,0.5565312554064711,0.9826306340099668,0,True,True,0.0,False,True
930956872189923328,1,0.6156498718277723,0.8135429249300612,0.5858154698436864,0.9678435174298389,0,True,True,0.0,False,True
1295010032262602752,1,0.6156470413164786,0.8161484549145023,0.5843512328301113,0.9668784274761988,0,True,True,0.0,False,True
939547337181065217,1,0.6156421692849866,0.7647427248580037,0.5581025008011492,0.9810029224113174,0,True,True,0.0,False,True
741195637090291712,2,0.6155966729967195,0.8788965539952425,0.6854639232416043,0.8660872719339934,0,True,True,0.0,False,True
1621687674598838273,1,0.6155709912025117,0.8623991480900214,0.6225102110370601,0.9164172669692192,0,True,True,0.0,False,True
210846490,2,0.6154458923181573,0.8662710618976041,0.6102950702405683,0.9376401236624988,0,True,True,0.0,False,True
50417786,1,0.6153689902004865,0.8382762088963844,0.594613154253611,0.9438093212476051,0,True,True,0.0,False,True
844018233325707264,1,0.6152994993400726,0.8649647187679128,0.6263946778044122,0.9118540705457693,0,True,True,0.0,False,True
2694419467,1,0.6152175813299344,0.8892474779470545,0.6813967135627389,0.9026461058805807,2,True,True,0.0,False,True
1182377364514205696,2,0.6151022828204551,0.8668154051101591,0.6302757819585441,0.9074799250925936,0,True,True,0.0,False,True
1209363474985472001,1,0.6149814561629408,0.8390464947711309,0.5938419973211757,0.9436116430861762,0,True,True,0.0,False,True
1347062395492052993,1,0.6149459207838675,0.8615327377159663,0.6630932378506742,0.8742715641089945,0,True,True,0.0,False,True
2361194207,1,0.6149124472233317,0.8495130060262792,0.6775149229748527,0.8597661950834766,1,True,True,0.0,False,True
824253720686919682,1,0.6148596691690525,0.866964761954002,0.6518011059848386,0.8853480669377928,2,True,True,0.0,False,True
1518949999190630400,1,0.6148420078599323,0.8997663543101571,0.6568528153636265,0.8997255717020601,0,True,True,0.0,False,True
1364081570135633922,1,0.6148001719692868,0.7599338037396324,0.5541411203542349,0.982859309568982,4,True,True,0.0,False,True
1326982005976944642,1,0.6148000768740131,0.7599317953242692,0.5541401841356042,0.9828600080494284,4,True,True,0.0,False,True
2735279040,1,0.6147966521873086,0.8510814825597305,0.6036853926285667,0.9333062378397049,1,True,True,0.0,False,True
980119931365638144,1,0.6147071274908573,0.8672359175578257,0.6517986983364348,0.8849691203907085,0,True,True,0.0,False,True
288283415,1,0.6145136372577699,0.8268894150113845,0.5852433424539605,0.9628237355343249,0,True,True,0.0,False,True
1490484820706828290,2,0.6144788200219584,0.6905244339582544,0.536197050054896,1.0,0,True,True,0.0,False,True
4881991145,1,0.614473774937249,0.7453699533481303,0.5486289723532166,0.9875554649899059,1,True,True,0.0,False,True
1583026152846893057,1,0.6144148044208189,0.8403769864379484,0.5928757714494355,0.9431612396026116,2,True,True,0.0,False,True
1391589085505114113,1,0.6143917774555004,0.8681300683607855,0.7368141687219653,0.8519994188844942,3,True,True,0.0,False,True
29771859,1,0.6143392315226794,0.8624896689702386,0.6105924277373515,0.9452767513811485,0,True,True,0.0,False,True
1484697584488759298,1,0.6143152045857958,0.8573750908118478,0.6697212227384062,0.8660667887260834,0,True,True,0.0,False,True
1154044687478509570,1,0.6142054803064574,0.8333750825539745,0.5894829622255493,0.960326517259021,0,True,True,0.0,False,True
998578796709244928,1,0.6142029832196312,0.6906234976985601,0.535507458049078,1.0,0,True,True,0.0,False,True
3356098522,1,0.6141985460224294,0.9058690671528604,0.6820977614980281,0.8878636253016836,0,True,True,0.0,False,True
1523827833323335681,1,0.6141847141117517,0.8133919588034059,0.7602527941872811,0.8462541345214569,0,True,True,0.0,False,True
1018012033697091584,1,0.6141633924490558,0.8690283002803495,0.6490528714628476,0.8863556096597919,0,True,True,0.0,False,True
1089928430009966592,1,0.614129739608237,0.6906494810980601,0.5353243490205926,1.0,2,True,True,0.0,False,True
1586711851538300929,1,0.614114669726133,0.8615514452923528,0.6131076958944299,0.9221789784209026,4,True,True,0.0,False,True
315430572,1,0.614106743353011,0.890290140160962,0.6586563734409893,0.9291276543392462,0,True,True,0.0,False,True
1120846519794634752,1,0.61406912623415,0.8694480472061865,0.6296301264633396,0.9055426891220354,0,True,True,0.0,False,True
16971227,1,0.6140172914838398,0.8153266488227525,0.581764366065453,0.967815375019989,0,True,True,0.0,False,True
2327404376,1,0.6140073959988269,0.6906925822674153,0.5350184899970674,1.0,2,True,True,0.0,False,True
1594848583215243264,1,0.6139186609931034,0.8627805085032583,0.6631562352615957,0.8716404172211628,0,True,True,0.0,False,True
1090405590076149766,1,0.6138429938735311,0.8066602362965705,0.5764893731293195,0.9711337889382686,2,True,True,0.0,False,True
1425120278,1,0.6138156316257145,0.8371491321574036,0.6878345701709422,0.846704508893344,0,True,True,0.0,False,True
1506562906925662210,1,0.6137907047028995,0.8378048361165298,0.5887925880875818,0.945684173669667,2,True,True,0.0,False,True
138327154,1,0.6137675497393721,0.7922042683458315,0.569030907675308,0.9761516318219506,0,True,True,0.0,False,True
1405179625639190537,1,0.613728617878541,0.8781873692743329,0.6916803943652124,0.8574798195686462,0,True,True,0.0,False,True
3395152678,1,0.6137216374370917,0.8855345686636581,0.7287536567669295,0.8792592232971018,0,True,True,0.0,False,True
728018816408506368,1,0.6136805228559662,0.8262445980802259,0.5871106112635535,0.9635524061104718,2,True,True,0.0,False,True
800479974092177408,1,0.6135899261268667,0.8685535155701656,0.6533481365127822,0.8806266788043845,0,True,True,0.0,False,True
599330812,1,0.613547529362081,0.8587335136748275,0.6689748603052301,0.8648939630999725,1,True,True,0.0,False,True
855590668609171456,1,0.6135114074271555,0.8767131614678758,0.7174262875417742,0.8736009617143716,0,True,True,0.0,False,True
1076441571728470016,1,0.6134918583385848,0.8960876453361044,0.6542413455721194,0.8902737400349267,0,True,True,0.0,False,True
1281240837897121794,1,0.6134832655321015,0.8272329358072108,0.5807410178135085,0.9529671460167455,0,True,True,0.0,False,True
957628923310952449,1,0.6134772731767832,0.8599290948458016,0.6676287167742526,0.8660644661677055,0,True,True,0.0,False,True
767824111875665920,1,0.6134451950012433,0.8762153165081328,0.7099389349130228,0.8526065134061784,0,True,True,0.0,False,True
1549264052614234112,1,0.6134417493353578,0.8075377033708804,0.5697716189757233,0.9638327543626711,0,True,True,0.0,False,True
1354591526484119553,1,0.6134291299760097,0.6908912144390178,0.5335728249400243,1.0,2,True,True,0.0,False,True
1518180703254753281,1,0.6133963861011886,0.7449320711072268,0.545631769138101,0.9878591961148705,0,True,True,0.0,False,True
1466566989502164994,1,0.6133309647698784,0.8699968640940273,0.6246232523796404,0.9087041595450555,0,True,True,0.0,False,True
730355992366583808,1,0.6133170199419256,0.8329244448094788,0.5838366773307058,0.949455872524108,0,True,True,0.0,False,True
1465770002414403591,1,0.613297316177082,0.8720452391412128,0.6329153650666257,0.9003279253760794,0,True,True,0.0,False,True
1436052646339690500,1,0.6132566449461343,0.8266631695927595,0.5860339220943872,0.96357212718157,0,True,True,0.0,False,True
775582167879516160,1,0.6131889209682942,0.8804374878866615,0.6373931611215489,0.9397929977303203,0,True,True,0.0,False,True
708629445943275520,1,0.6131861005878811,0.8268197119786898,0.5858876947526093,0.9635406385846614,2,True,True,0.0,False,True
1500195257568444425,1,0.6130336731531323,0.8497713411911711,0.6782415951509634,0.8543425877318672,0,True,True,0.0,False,True
1357322551815503879,1,0.6130030665186327,0.8863095147812978,0.7105759295878046,0.8705722106443645,0,True,True,0.0,False,True
236232616,1,0.6129939977354092,0.8666041480873168,0.6589649113231215,0.8735200830154014,0,True,True,0.0,False,True
2819631618,1,0.612975668124222,0.8803205182151652,0.6138225767447616,0.9323665681275426,0,True,True,0.0,False,True
1485335846282797063,1,0.6129096151545618,0.6910625044890301,0.5322740378864045,1.0,2,True,True,0.0,False,True
823283008220303360,1,0.6129081741928093,0.8614563914830031,0.666444166087011,0.8658262693950123,0,True,True,0.0,False,True
1221915490869792770,1,0.6128848202651882,0.8840336481000246,0.6410866200620322,0.9375055766430057,0,True,True,0.0,False,True
1221915225307467777,1,0.6128691562258892,0.8840649184970387,0.6410481595446385,0.9375048684885049,0,True,True,0.0,False,True
1221915807694893056,1,0.612867170079917,0.884068554445056,0.6410430610082759,0.9375049980589655,0,True,True,0.0,False,True
2964562403,1,0.6128561588419091,0.9013429280393819,0.6807335663716215,0.8759838818057516,0,True,True,0.0,False,True
1275081333845315584,1,0.6127633499814663,0.891713155157512,0.6797247105670485,0.8674935825366504,0,True,True,0.0,False,True
298602588,1,0.6127242160777071,0.6911219921260404,0.5318105401942679,1.0,2,True,True,0.0,False,True
2310727130,2,0.6126559580389718,0.9004683319288109,0.6596950577150891,0.8857082638375063,0,True,True,0.0,False,True
1461892970781757443,1,0.6126241689059106,0.8756045676134905,0.7398030024058557,0.8573725436372208,0,True,True,0.0,False,True
1621692078940905472,1,0.6126055255096948,0.6911596224976926,0.5315138137742369,1.0,2,True,True,0.0,False,True
750071559071621121,1,0.6125550450523475,0.7395524473872902,0.5418580098535782,0.9895296027772905,2,True,True,0.0,False,True
1615484484471635969,1,0.6124913288813794,0.8738894512746407,0.6318047554309383,0.8994235667725101,0,True,True,0.0,False,True
900165721375862785,1,0.6123791057893827,0.8282347079019751,0.5840948896884836,0.9633252255432946,2,True,True,0.0,False,True
1014683699613458433,1,0.6123116005864275,0.742367083282106,0.5420143399705898,0.988764661495479,0,True,True,0.0,False,True
1601630702927233026,1,0.6122831459720547,0.8707833387759046,0.6189349048183231,0.9117729601118136,0,True,True,0.0,False,True
18397585,1,0.6122800548403879,0.6912609975298568,0.5307001371009697,1.0,0,True,True,0.0,False,True
1576731120045113346,1,0.612219291674604,0.8171362474238217,0.5772690683395298,0.9678120547671188,0,True,True,0.0,False,True
1499213586001924097,2,0.6122102102296386,0.8039023464074209,0.5644157684654123,0.9661097571086841,0,True,True,0.0,False,True
1419729736813658114,1,0.6121931256931397,0.8909615063223368,0.7116614374690646,0.8604416151776071,0,True,True,0.0,False,True
1445321907860082691,1,0.6121528025763024,0.8224822404893743,0.5737844028261432,0.956597603614613,2,True,True,0.0,False,True
1114982612529971200,1,0.6121375507846851,0.8969580317301278,0.6644549315253525,0.8776942055945314,4,True,True,0.0,False,True
1570480007151251456,1,0.612060181746945,0.8941466294452753,0.7091575126235301,0.8626077602479951,0,True,True,0.0,False,True
1618799437240832000,1,0.6120302210735578,0.8474510828234796,0.589735280789752,0.9548845047018297,4,True,True,0.0,False,True
2179468772,1,0.6119326363244028,0.8824724724058687,0.6341330751587808,0.9399503381150958,0,True,True,0.0,False,True
1586031481952034816,1,0.6118868455606099,0.8754674887308932,0.6372851754178586,0.8924319384836661,0,True,True,0.0,False,True
1473087132306751492,1,0.6118781494129357,0.8348639369960476,0.5804251259538366,0.9492702475785028,0,True,True,0.0,False,True
965327877381246976,1,0.6117523646786811,0.8765002665336781,0.7182903272557835,0.8729405277371624,0,True,True,0.0,False,True
1547568463261999106,1,0.6117387717949545,0.8527038611051909,0.5915227403065902,0.9523696326773481,0,True,True,0.0,False,True
932186082,1,0.6116877238448403,0.6914386712282743,0.5292193096121007,1.0,2,True,True,0.0,False,True
1600699017289252864,1,0.6116819077829438,0.9028205931697496,0.6543655846579773,0.8878921636942237,0,True,True,0.0,False,True
1271228376,1,0.6116781773344544,0.8766352386198045,0.6267273642019485,0.9441663054136125,0,True,True,0.0,False,True
3988175721,1,0.6116723789119746,0.8283494163769751,0.5820597428759652,0.963580927680136,0,True,True,0.0,False,True
1607025885630156801,1,0.6116089476642952,0.8778596737251022,0.6100935263905988,0.9379186609996113,0,True,True,0.0,False,True
22970236,1,0.6116029162270608,0.8411577674471717,0.589927890358007,0.9580421437555773,2,True,True,0.0,False,True
1617974159635611648,1,0.6115240889771438,0.7621907801983594,0.5460484445866036,0.982761777856256,0,True,True,0.0,False,True
912735824793493504,1,0.6114976959069629,0.8765831193994589,0.7092675717160464,0.8473972640645737,0,True,True,0.0,False,True
1605215931705204736,1,0.6114955602768595,0.8455451090286518,0.5883074327361419,0.9562331945528342,0,True,True,0.0,False,True
2531647208,1,0.6114210332129051,0.6915157932296191,0.5285525830322627,1.0,0,True,True,0.0,False,True
357438198,1,0.6113031885196776,0.808813336531823,0.5700835249215571,0.9711917632654213,0,True,True,0.0,False,True
1396336553245306883,1,0.6111886829722464,0.897592113835096,0.6635365521277581,0.9093203150001259,0,True,True,0.0,False,True
808994256,1,0.6111831687284003,0.8184152946555956,0.5747965867327527,0.9677077606166891,2,True,True,0.0,False,True
1384237957888974851,1,0.6111146497614219,0.8853940210654038,0.7136634657187021,0.8587490104411818,0,True,True,0.0,False,True
3291533340,1,0.6110173834538811,0.8596753061604525,0.6701521129831514,0.8573913456515516,0,True,True,0.0,False,True
1618743507237093378,1,0.6110006227807996,0.8768509691602093,0.64090480627875,0.8865967506732488,1,True,True,0.0,False,True
1457119245331046402,1,0.6109886218016904,0.8771131317261395,0.6282738321500387,0.8991977223541874,0,True,True,0.0,False,True
95446281,1,0.6109823886461856,0.8756628386277843,0.6981818588564261,0.8466046248547074,0,True,True,0.0,False,True
1142247008364896261,1,0.6106765963775826,0.7622112606810661,0.5437831617565002,0.9829083291874563,0,True,True,0.0,False,True
1548794115705360384,1,0.6106434783291184,0.8781801533457678,0.6303524070709552,0.8962562887518408,3,True,True,0.0,False,True
1176576363203112962,1,0.6106002235686404,0.8848446769882821,0.6307615631904812,0.939972012359675,2,True,True,0.0,False,True
4057181299,1,0.6105161014777944,0.8948617039119053,0.6798232728117977,0.862262532896585,2,True,True,0.0,False,True
1497917739549134852,1,0.6105142481610767,0.8353590529321067,0.5763605220671509,0.9499250983355408,0,True,True,0.0,False,True
1655828736,1,0.6104721875446895,0.9024703175840841,0.654463507065431,0.9112641930455383,0,True,True,0.0,False,True
1453822286969155596,1,0.6102663017717371,0.8998822926733618,0.7056448709354783,0.8616759783995218,0,True,True,0.0,False,True
1073599708889837568,1,0.6102640030255854,0.8517947160524141,0.6774487319486865,0.848211275615277,0,True,True,0.0,False,True
1233788070618705923,1,0.6102450995982148,0.8018103122505982,0.563489322275087,0.9739139580603342,0,True,True,0.0,False,True
1567271523110592515,1,0.6100031183867565,0.8019521144596314,0.5628606893513955,0.9739303968836353,2,True,True,0.0,False,True
1549460132219830273,1,0.6099977982206201,0.8184959053956201,0.5651293666358469,0.9598651289157033,0,True,True,0.0,False,True
1470226033911685120,1,0.6098598217375658,0.8772898451143588,0.7217719678170271,0.8647216810209872,0,True,True,0.0,False,True
1459548026075295758,1,0.6098253054231583,0.8194019340848008,0.57129310205498,0.9678102598228533,2,True,True,0.0,False,True
483486507,1,0.6097676480364899,0.8193986689085764,0.571126234033149,0.9678307245818617,0,True,True,0.0,False,True
1234074876903927809,1,0.6097590774515248,0.8723902405105181,0.6073677359120031,0.9170299577168088,0,True,True,0.0,False,True
1175871924527861760,1,0.609720786581233,0.8802492268549735,0.6291335753345876,0.8951683911184947,0,True,True,0.0,False,True
1432605432653094913,1,0.6097076210786444,0.892550603752136,0.6930677719105923,0.8542038416198554,0,True,True,0.0,False,True
1585952696238055431,1,0.6094703923377665,0.6920256570876837,0.5236759808444162,1.0,4,True,True,0.0,False,True
1349869653816823813,1,0.6094669557352048,0.8396602852339705,0.5757790975369951,0.9478882918010171,2,True,True,0.0,False,True
3241341934,1,0.609465744752463,0.8409523245477537,0.5766275601335651,0.9470368017475924,0,True,True,0.0,False,True
4356421637,1,0.6094577534501808,0.8871456899520292,0.6127224075169279,0.9339274346476935,0,True,True,0.0,False,True
1584654930224242688,1,0.6094452758723189,0.8833169764709299,0.7156421236197401,0.8509427935091446,0,True,True,0.0,False,True
1371238987977916420,1,0.6094417942185302,0.6920324227942304,0.5236044855463255,1.0,2,True,True,0.0,False,True
26971390,1,0.609418386728941,0.8521522423813818,0.5845910154822178,0.9389549513401346,0,True,True,0.0,False,True
15092464,1,0.6093021484132504,0.6920651656877699,0.523255371033126,1.0,0,True,True,0.0,False,True
46756262,1,0.6092017354650907,0.8528316622467472,0.5836924952039638,0.9538468394821357,0,True,True,0.0,False,True
1430732009039613956,1,0.6091913599608286,0.8801525725410069,0.6207554171631744,0.9022229827388971,4,True,True,0.0,False,True
1587764509078421504,1,0.6091691915846773,0.6920958861726865,0.5229229789616932,1.0,1,True,True,0.0,False,True
2986412302,1,0.6091657062303564,0.7469733469038862,0.5350688506436071,0.987845414932284,0,True,True,0.0,False,True
1600544636958826496,1,0.6091294586318379,0.9135570419166912,0.6470421528553882,0.9199935461580994,4,True,True,0.0,False,True
718817744,1,0.609116464183244,0.9010422029286557,0.6997180537828303,0.8722043845576348,0,True,True,0.0,False,True
123618703,1,0.6090977315196882,0.8697505631985638,0.6607594628544741,0.8619848659447463,0,True,True,0.0,False,True
3240952872,1,0.6090933705126561,0.8725941985578586,0.7267913408937652,0.8590284219456432,0,True,True,0.0,False,True
1083515908285517829,1,0.6090122623395152,0.8027653780578657,0.5603997462893494,0.9739147979506071,0,True,True,0.0,False,True
1442136952694657026,1,0.6089238154335807,0.9020472121669848,0.6223980292084391,0.9102929398293842,0,True,True,0.0,False,True
1105067629385928705,1,0.6089209991822159,0.9140473142019334,0.6465951890674679,0.9199445078141686,4,True,True,0.0,False,True
1557759251220639745,2,0.6089141524681965,0.8517851606548554,0.5777455797893198,0.9505887040914508,0,True,True,0.0,False,True
788707409627754497,1,0.6088980889094575,0.8803549508518049,0.6187238575270199,0.903521364746624,0,True,True,0.0,False,True
1450417905930326017,2,0.6088817734682254,0.842160492825725,0.573771019464976,0.9578251185932162,0,True,True,0.0,False,True
999005766072680448,1,0.6088665632374582,0.8923580922190661,0.7080469231876028,0.8547745847547104,0,True,True,0.0,False,True
1426214672563322881,1,0.6088209005330418,0.6921742614174323,0.5220522513326046,1.0,0,True,True,0.0,False,True
1497339197170110483,1,0.6087855014641997,0.9146015177510969,0.6465335006677886,0.9196542366160364,4,True,True,0.0,False,True
1033269606742286336,1,0.6087764180045292,0.8553071853304242,0.5848838340180575,0.9370572109932653,0,True,True,0.0,False,True
224655995,1,0.60876862034129,0.8804191913546432,0.6427058231719459,0.879215727681279,0,True,True,0.0,False,True
459070428,1,0.6087546490926884,0.875714536038845,0.7176730850113842,0.8419816107259017,0,True,True,0.0,False,True
846832581790371840,1,0.6087180895583586,0.6921968158880932,0.5217952238958964,1.0,0,True,True,0.0,False,True
33444864,1,0.608668966327207,0.8891986964471443,0.6113426679144571,0.9333510158653968,1,True,True,0.0,False,True
562919695,1,0.608645210823427,0.8445548983664761,0.5825629594469245,0.95802772732644,0,True,True,0.0,False,True
334231320,1,0.6085103315130393,0.8783015224374354,0.6487727552591351,0.8725030735234633,0,True,True,0.0,False,True
1531898258,1,0.6084997924428465,0.9044026612662298,0.6516112057420744,0.9119240177903016,0,True,True,0.0,False,True
392529491,1,0.6084914413594883,0.8579969602185253,0.5868909773361454,0.9519834616674814,0,True,True,0.0,False,True
1192935606143213568,1,0.6084914172258761,0.857997106466746,0.5868910632766908,0.9519834062989208,0,True,True,0.0,False,True
1485691802782949382,1,0.6084890702461321,0.8571889965104924,0.673547379459631,0.8476752961556993,0,True,True,0.0,False,True
49610461,1,0.608451738487327,0.8847133446908686,0.6074039268691057,0.9367411889275291,0,True,True,0.0,False,True
1517961772745080834,1,0.6084342023775787,0.8824853525933887,0.6370398727497076,0.8840456331942392,0,True,True,0.0,False,True
833511063077400577,1,0.6084253770290633,0.7440518445315631,0.5322985843343714,0.9887648582382869,0,True,True,0.0,False,True
1452737061660860431,1,0.6083911207802271,0.6922667858152777,0.5209778019505675,1.0,0,True,True,0.0,False,True
1082437409369980928,1,0.6083761302858804,0.8983612861570971,0.6127897015753982,0.9231317658079068,0,True,True,0.0,False,True
25671405,1,0.6083693607002786,0.8317008329577322,0.573809427108325,0.9635764824894241,0,True,True,0.0,False,True
1461731594570403842,1,0.6083567715163947,0.6922739809939631,0.5208919287909868,1.0,2,True,True,0.0,False,True
1311367784857833472,1,0.6083460555503696,0.8417651240909276,0.7468105563938747,0.8450774547036135,0,True,True,0.0,False,True
16062936,1,0.6083285981497274,0.6922798604436262,0.5208214953743184,1.0,0,True,True,0.0,False,True
1497417397720043522,1,0.6083169643251928,0.9141529930116656,0.6796339195833366,0.874025550645046,0,True,True,0.0,False,True
1608293639100289027,1,0.6082818523421417,0.9037964287038316,0.6614542594666981,0.8706513760775607,0,True,True,0.0,False,True
1189926294835933186,1,0.6082620404457452,0.8236327240906064,0.5626730500360683,0.9579820510782945,0,True,True,0.0,False,True
64266672,1,0.608261008315138,0.8758051372954602,0.6050366772309652,0.9156158435568797,0,True,True,0.0,False,True
268639069,1,0.6082284194806772,0.6923006055471737,0.5205710487016929,1.0,2,True,True,0.0,False,True
1609980644976906241,1,0.6081970088295757,0.8320051051643412,0.573457619151252,0.9635213429089694,0,True,True,0.0,False,True
2834555152,1,0.6081623574958279,0.6923141482213266,0.5204058937395698,1.0,0,True,True,0.0,False,True
962176204970237952,1,0.6081347377027099,0.6923197778677043,0.5203368442567746,1.0,2,True,True,0.0,False,True
1604647780466974720,1,0.6081166658914112,0.9083668744664761,0.6839049407665931,0.8638125668260666,0,True,True,0.0,False,True
1098849916925837313,1,0.6079872434937031,0.8812547205129762,0.6439100287590184,0.8760580799752395,0,True,True,1.0,True,True
1377889028607942658,1,0.607963977754116,0.8895281943141765,0.6242655515670776,0.9399144053459167,0,True,True,0.0,False,True
767766720249561089,1,0.6078874124591462,0.6923693379180351,0.5197185311478655,1.0,2,True,True,0.0,False,True
1295066102435926018,1,0.6078385781441988,0.9048989513519119,0.6713702461196227,0.8640043612295523,0,True,True,0.0,False,True
211337962,1,0.607837777531513,0.8421916207718267,0.5733099476437444,0.959303899600987,0,True,True,0.0,False,True
1213510161383378944,1,0.6077880961701045,0.7512015819797575,0.5326989049617131,0.9867713354635482,4,True,True,0.0,False,True
107818860,1,0.6077441887864367,0.7481769111142463,0.5316985841002924,0.9876618878657994,3,True,True,0.0,False,True
1612008135241207809,1,0.6077046194480018,0.8898275392785631,0.6234674860189893,0.9400055127221959,0,True,True,0.0,False,True
1435040631563374594,1,0.6076320846573585,0.8682170955014872,0.5925879473251577,0.9264922643182386,0,True,True,0.0,False,True
1577339710145544197,1,0.6076177085101251,0.8214405339297386,0.5658082539074495,0.9677784685975652,0,True,True,0.0,False,True
406661020,1,0.6076105375168559,0.7416507611196097,0.5295102514418484,0.9895160923502914,2,True,True,0.0,False,True
1146192133,1,0.6075834836165548,0.6924281429080024,0.518958709041387,1.0,2,True,True,0.0,False,True
160355895,1,0.6075582294300692,0.796930746086539,0.5535345676083618,0.9761403935549893,0,True,True,0.0,False,True
1100439371499622400,1,0.6075385155259105,0.8126912601042642,0.5550973895446969,0.9637488992700795,0,True,True,0.0,False,True
2529226372,1,0.607505319542528,0.848848180520211,0.5756403888094105,0.9431229100469093,0,True,True,0.0,False,True
2356742808,1,0.6074969518968206,0.7766445203088341,0.5402080239423601,0.9785343557996915,0,True,True,0.0,False,True
1519143689741819904,2,0.6074704718646278,0.7202717259408999,0.5237866099706187,0.9948895696909508,4,True,True,0.0,False,True
1249636772524339200,1,0.6074391672126618,0.8176428580634085,0.557201754802438,0.9613961632292163,0,True,True,0.0,False,True
881375123651145728,1,0.6074247534668952,0.8459029618382965,0.5795116440654628,0.9580169488867215,2,True,True,0.0,False,True
2486417120,1,0.6074121155360607,0.6924602800591033,0.5185302888401516,1.0,2,True,True,0.0,False,True
1145484422,1,0.6073378180613209,0.7498441135503233,0.5311222227602611,0.9872223223930412,0,True,True,0.0,False,True
1496784681525784577,1,0.6071262119122316,0.881106192541049,0.7205641622910798,0.8465659777777028,0,True,True,0.0,False,True
1172326826053517312,1,0.6071165300510687,0.848738995016316,0.5742883959205325,0.9435029292071391,0,True,True,0.0,False,True
1359532099,1,0.6071014527595334,0.6925166651410376,0.5177536318988335,1.0,2,True,True,0.0,False,True
831004637608161281,1,0.6070397482594525,0.8737515618338575,0.5964424303927093,0.9211569402559219,0,True,True,0.0,False,True
422092485,1,0.6070384720305347,0.8042712171042994,0.5554886927771762,0.9738961977272772,0,True,True,0.0,False,True
337372191,1,0.6070025504911105,0.9251569588816735,0.6829926314326621,0.8937860205359066,1,True,True,0.0,False,True
2502905968,1,0.6069458455019988,0.9068878225125081,0.6483496689512336,0.9122244489516643,0,True,True,0.0,False,True
41973375,1,0.6069440594919528,0.6925443098713338,0.5173601487298822,1.0,0,True,True,0.0,False,True
2771745777,1,0.6068742444278546,0.8913855820258072,0.6214903292208973,0.9399141817685434,0,True,True,0.0,False,True
1523421257626271745,1,0.6068679267909317,0.7505309437264065,0.5300966860252447,0.9870731309520845,0,True,True,0.0,False,True
1613085958467092480,1,0.6067889331506062,0.899461548045742,0.6803862754862363,0.8535232767702314,0,True,True,0.0,False,True
84706741,1,0.6066571492191525,0.6925931077735896,0.5166428730478813,1.0,0,True,True,0.0,False,True
2468604612,1,0.6066571388057359,0.6925931095073203,0.5166428470143398,1.0,2,True,True,0.0,False,True
303923808,1,0.6064797937301635,0.8313638725021301,0.5629197527894405,0.9640627472532047,0,True,True,0.0,False,True
1577662350437613570,1,0.6064777711822442,0.8467267812765752,0.5708526170434272,0.9453418109121833,0,True,True,0.0,False,True
89442728,1,0.6064422731436425,0.9192439195006694,0.6403434979973203,0.9199867104736723,4,True,True,0.0,False,True
1485988791584186371,1,0.6063997864434894,0.8402511339996103,0.569447594847697,0.9608941577556614,0,True,True,0.0,False,True
1003083451,1,0.6063825168705194,0.7630485255465562,0.5326559942488985,0.9833002979273997,0,True,True,0.0,False,True
1587915126832783360,1,0.6063337281932488,0.8422066962076482,0.5674826819497782,0.9483516385333439,0,True,True,0.0,False,True
48346537,1,0.6063199421267897,0.8335649379565742,0.5641814181538767,0.9633997364710931,0,True,True,0.0,False,True
891466309619380224,1,0.6063182115902972,0.6926481000560551,0.515795528975743,1.0,2,True,True,0.0,False,True
1942401919,1,0.6062589773167598,0.7550368144591171,0.5298449394801977,0.9858025038117018,0,True,True,0.0,False,True
343718663,1,0.6062552889592071,0.6926579927869754,0.5156382223980176,1.0,2,True,True,0.0,False,True
1178140041740075009,1,0.6062387581080331,0.8332664109157679,0.5618903739070692,0.9537065213630135,4,True,True,0.0,False,True
965698177956569088,1,0.6061772063111922,0.6926701312237913,0.5154430157779806,1.0,2,True,True,0.0,False,True
405090219,1,0.606102498538311,0.8875875297278762,0.6332251750120469,0.8820310713337306,0,True,True,0.0,False,True
1424215406080835588,1,0.6060984124879497,0.886921261876741,0.636194478956418,0.8790515522634562,0,True,True,0.0,False,True
1055902462140473345,1,0.6060898061584721,0.8737782503971816,0.5898541761520317,0.9453505542848558,1,True,True,0.0,False,True
1088899117504520194,1,0.6060752696817444,0.8261614137089014,0.5608089332268056,0.9664549799343961,0,True,True,0.0,False,True
25805098,1,0.6060653314414357,0.6926872569770386,0.5151633286035894,1.0,2,True,True,0.0,False,True
1566469619015192578,1,0.6060597116515435,0.8867589554242463,0.6147684152645908,0.900380863864268,0,True,True,0.0,False,True
24443834,1,0.6060308824007608,0.8883089612636694,0.622922597390685,0.8921546086112168,0,True,True,0.0,False,True
3138375166,1,0.6060301406833987,0.805123185965666,0.5530097404151822,0.9738477803826182,0,True,True,0.0,False,True
